AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2019/01/03,01:00,23.3,S/D,99,44,0.0
2019/01/03,02:00,23.1,S/D,100,44,0.0
2019/01/03,03:00,23.1,S/D,100,44,0.0
2019/01/03,04:00,23.3,S/D,100,55,0.0
2019/01/03,05:00,23.4,S/D,100,117,0.0
2019/01/03,06:00,23.5,S/D,100,117,0.0
2019/01/03,07:00,23.4,S/D,100,113,0.0
2019/01/03,08:00,23.6,S/D,100,109,0.2
2019/01/03,09:00,24.2,S/D,98,282,0.1
2019/01/03,10:00,26.1,S/D,89,243,0.2
2019/01/03,11:00,27.1,S/D,84,116,0.4
2019/01/03,12:00,28.8,S/D,75,125,0.6
2019/01/03,13:00,30.1,S/D,69,17,0.4
2019/01/03,14:00,30.2,S/D,68,20,0.5
2019/01/03,15:00,30.7,S/D,72,172,0.0
2019/01/03,16:00,30.2,S/D,75,34,0.7
2019/01/03,17:00,29.2,S/D,85,350,0.0
2019/01/03,18:00,28.6,S/D,89,306,0.0
2019/01/03,19:00,28.2,S/D,90,35,0.0
2019/01/03,20:00,26.9,S/D,96,325,0.0
2019/01/03,21:00,25.9,S/D,98,342,0.0
2019/01/03,22:00,25.6,S/D,99,8,0.0
2019/01/03,23:00,25.2,S/D,99,203,0.0
2019/01/04,00:00,25.1,S/D,99,203,0.0
2019/01/04,01:00,24.9,S/D,99,299,0.0
2019/01/04,02:00,24.5,S/D,99,8,0.0
2019/01/04,03:00,24.2,S/D,99,21,0.0
2019/01/04,04:00,24.0,S/D,99,70,0.0
2019/01/04,05:00,23.7,S/D,99,157,0.0
2019/01/04,06:00,23.7,S/D,99,213,0.0
2019/01/04,07:00,23.8,S/D,99,165,0.1
2019/01/04,08:00,23.8,S/D,99,133,0.0
2019/01/04,09:00,24.0,S/D,98,346,0.3
2019/01/04,10:00,24.5,S/D,94,7,0.4
2019/01/04,11:00,25.5,S/D,89,245,0.0
2019/01/04,12:00,27.3,S/D,81,113,0.7
2019/01/04,13:00,28.8,S/D,74,99,0.7
2019/01/04,14:00,30.2,S/D,68,66,0.7
2019/01/04,15:00,30.3,S/D,67,354,1.0
2019/01/04,16:00,30.5,S/D,67,160,0.6
2019/01/04,17:00,29.9,S/D,76,13,1.2
2019/01/04,18:00,28.2,S/D,81,295,0.3
2019/01/04,19:00,27.0,S/D,90,327,0.0
2019/01/04,20:00,25.7,S/D,96,267,0.0
2019/01/04,21:00,25.0,S/D,98,299,0.0
2019/01/04,22:00,24.7,S/D,99,234,0.0
2019/01/04,23:00,24.4,S/D,99,341,0.0
2019/01/05,00:00,23.9,S/D,99,341,0.0
2019/01/05,01:00,23.7,S/D,99,341,0.0
2019/01/05,02:00,23.6,S/D,99,283,0.0
2019/01/05,03:00,23.3,S/D,100,326,0.0
2019/01/05,04:00,23.1,S/D,100,313,0.0
2019/01/05,05:00,23.1,S/D,100,116,0.0
2019/01/05,06:00,23.1,S/D,100,136,0.0
2019/01/05,07:00,23.0,S/D,100,136,0.0
2019/01/05,08:00,23.2,S/D,100,129,0.0
2019/01/05,09:00,24.0,S/D,99,83,0.1
2019/01/05,10:00,24.7,S/D,94,140,0.0
2019/01/05,11:00,26.3,S/D,86,144,0.4
2019/01/05,12:00,27.5,S/D,80,53,0.3
2019/01/05,13:00,28.9,S/D,74,91,0.7
2019/01/05,14:00,30.0,S/D,70,4,0.8
2019/01/05,15:00,30.8,S/D,66,34,0.8
2019/01/05,16:00,29.2,S/D,84,312,0.1
2019/01/05,17:00,28.2,S/D,83,257,0.4
2019/01/05,18:00,28.9,S/D,79,263,0.1
2019/01/05,19:00,28.0,S/D,83,299,0.1
2019/01/05,20:00,26.1,S/D,97,250,0.0
2019/01/05,21:00,25.1,S/D,99,316,0.0
2019/01/05,22:00,24.5,S/D,99,319,0.0
2019/01/05,23:00,24.0,S/D,99,341,0.0
2019/01/06,00:00,23.7,S/D,99,327,0.0
2019/01/06,01:00,23.3,S/D,99,349,0.0
2019/01/06,02:00,23.0,S/D,100,2,0.0
2019/01/06,03:00,22.9,S/D,100,323,0.0
2019/01/06,04:00,22.9,S/D,100,323,0.0
2019/01/06,05:00,23.0,S/D,100,331,0.0
2019/01/06,06:00,23.1,S/D,100,319,0.0
2019/01/06,07:00,23.1,S/D,100,94,0.0
2019/01/06,08:00,23.5,S/D,100,126,0.0
2019/01/06,09:00,24.2,S/D,99,26,0.0
2019/01/06,10:00,25.3,S/D,93,44,0.5
2019/01/06,11:00,26.5,S/D,85,29,0.7
2019/01/06,12:00,28.3,S/D,80,82,0.8
2019/01/06,13:00,29.9,S/D,70,35,0.4
2019/01/06,14:00,31.0,S/D,66,58,1.0
2019/01/06,15:00,31.7,S/D,64,22,0.7
2019/01/06,16:00,31.3,S/D,68,135,0.2
2019/01/06,17:00,30.7,S/D,77,179,0.0
2019/01/06,18:00,28.5,S/D,90,312,0.8
2019/01/06,19:00,24.8,S/D,99,178,0.2
2019/01/06,20:00,24.2,S/D,99,337,0.0
2019/01/06,21:00,24.0,S/D,100,329,0.0
2019/01/06,22:00,23.9,S/D,100,313,0.0
2019/01/06,23:00,23.7,S/D,100,355,0.1
2019/01/07,00:00,23.6,S/D,100,356,0.1
2019/01/07,01:00,23.5,S/D,100,143,0.0
2019/01/07,02:00,23.4,S/D,100,288,0.1
2019/01/07,03:00,23.2,S/D,100,167,0.0
2019/01/07,04:00,23.3,S/D,100,218,0.0
2019/01/07,05:00,23.3,S/D,100,236,0.0
2019/01/07,06:00,23.2,S/D,100,236,0.0
2019/01/07,07:00,23.1,S/D,100,236,0.0
2019/01/07,08:00,23.2,S/D,100,153,0.0
2019/01/07,09:00,23.8,S/D,100,229,0.0
2019/01/07,10:00,24.8,S/D,96,21,0.4
2019/01/07,11:00,26.8,S/D,87,336,0.2
2019/01/07,12:00,28.1,S/D,79,346,1.0
2019/01/07,13:00,29.0,S/D,79,333,0.9
2019/01/07,14:00,30.1,S/D,77,302,0.4
2019/01/07,15:00,29.8,S/D,84,22,0.2
2019/01/07,16:00,29.4,S/D,84,54,0.1
2019/01/07,17:00,29.7,S/D,84,308,0.4
2019/01/07,18:00,28.3,S/D,91,346,0.2
2019/01/07,19:00,27.5,S/D,94,125,0.0
2019/01/07,20:00,26.9,S/D,96,266,0.0
2019/01/07,21:00,26.3,S/D,97,305,0.0
2019/01/07,22:00,25.8,S/D,96,337,0.8
2019/01/07,23:00,24.7,S/D,97,15,0.1
2019/01/08,00:00,24.3,S/D,99,346,0.0
2019/01/08,01:00,24.1,S/D,99,121,0.0
2019/01/08,02:00,24.1,S/D,99,322,0.0
2019/01/08,03:00,24.1,S/D,99,303,0.0
2019/01/08,04:00,24.1,S/D,100,358,0.0
2019/01/08,05:00,24.1,S/D,100,335,0.0
2019/01/08,06:00,24.1,S/D,100,35,0.0
2019/01/08,07:00,24.0,S/D,100,51,0.0
2019/01/08,08:00,24.2,S/D,100,28,0.2
2019/01/08,09:00,24.7,S/D,99,70,0.0
2019/01/08,10:00,23.7,S/D,99,183,0.1
2019/01/08,11:00,21.9,S/D,99,348,0.0
2019/01/08,12:00,21.8,S/D,100,156,0.1
2019/01/08,13:00,22.0,S/D,100,68,0.1
2019/01/08,14:00,22.2,S/D,100,351,0.2
2019/01/08,15:00,22.2,S/D,99,24,0.4
2019/01/08,16:00,22.3,S/D,99,29,0.5
2019/01/08,17:00,22.2,S/D,99,348,0.4
2019/01/08,18:00,22.3,S/D,98,351,0.7
2019/01/08,19:00,21.9,S/D,98,331,0.3
2019/01/08,20:00,21.8,S/D,99,327,0.3
2019/01/08,21:00,21.6,S/D,99,360,0.0
2019/01/08,22:00,21.4,S/D,100,27,0.0
2019/01/08,23:00,21.4,S/D,100,202,0.0
2019/01/09,00:00,21.3,S/D,100,188,0.0
2019/01/09,01:00,21.4,S/D,100,197,0.0
2019/01/09,02:00,21.3,S/D,100,114,0.0
2019/01/09,03:00,21.3,S/D,100,124,0.0
2019/01/09,04:00,21.3,S/D,100,10,0.1
2019/01/09,05:00,21.3,S/D,100,28,0.0
2019/01/09,06:00,21.4,S/D,100,27,0.0
2019/01/09,07:00,21.4,S/D,100,28,0.0
2019/01/09,08:00,21.4,S/D,100,123,0.0
2019/01/09,09:00,21.9,S/D,100,149,0.0
2019/01/09,10:00,23.1,S/D,95,130,0.7
2019/01/09,11:00,25.6,S/D,82,5,1.0
2019/01/09,12:00,27.6,S/D,77,324,0.9
2019/01/09,13:00,29.2,S/D,69,51,1.1
2019/01/09,14:00,30.2,0.1,66,10,0.6
2019/01/09,15:00,30.9,0.0,63,328,1.1
2019/01/09,16:00,30.3,0.0,70,294,0.4
2019/01/09,17:00,29.4,0.0,78,286,0.9
2019/01/09,18:00,29.2,0.0,82,108,0.0
2019/01/09,19:00,27.4,0.0,93,108,0.0
2019/01/09,20:00,26.0,0.0,95,306,0.9
2019/01/09,21:00,24.3,0.1,99,276,0.1
2019/01/09,22:00,24.0,0.0,100,30,0.0
2019/01/09,23:00,23.9,0.0,100,51,0.0
2019/01/10,00:00,23.8,0.0,100,37,0.0
2019/01/10,01:00,23.7,0.0,100,19,0.6
2019/01/10,02:00,23.6,0.0,100,284,0.2
2019/01/10,03:00,23.6,0.0,100,232,0.0
2019/01/10,04:00,23.6,0.0,100,337,0.0
2019/01/10,05:00,23.6,0.1,100,338,0.0
2019/01/10,06:00,23.5,0.0,100,17,0.0
2019/01/10,07:00,23.5,0.0,100,23,0.0
2019/01/10,08:00,23.7,0.0,100,83,0.0
2019/01/10,09:00,24.1,0.0,100,333,0.0
2019/01/10,10:00,24.6,0.0,100,287,0.0
2019/01/10,11:00,25.1,0.0,98,350,0.6
2019/01/10,12:00,25.9,0.1,93,346,0.5
2019/01/10,13:00,27.3,0.0,87,287,0.5
2019/01/10,14:00,27.1,0.0,86,48,0.0
2019/01/10,15:00,26.9,0.0,93,261,0.3
2019/01/10,16:00,26.9,0.0,88,331,0.2
2019/01/10,17:00,27.4,0.0,85,290,0.3
2019/01/10,18:00,27.4,0.0,88,299,0.0
2019/01/10,19:00,27.0,0.1,96,189,0.0
2019/01/10,20:00,26.2,0.0,98,145,0.3
2019/01/10,21:00,25.0,0.0,98,256,0.1
2019/01/10,22:00,23.5,0.0,99,313,0.0
2019/01/10,23:00,23.5,0.0,100,313,0.0
2019/01/11,00:00,23.5,0.0,100,28,0.0
2019/01/11,01:00,23.5,0.0,100,332,0.0
2019/01/11,02:00,23.7,0.1,100,252,0.0
2019/01/11,03:00,23.8,0.0,100,217,0.0
2019/01/11,04:00,23.7,0.0,100,198,0.0
2019/01/11,05:00,23.6,0.0,100,254,0.0
2019/01/11,06:00,23.5,0.0,100,271,0.0
2019/01/11,07:00,23.5,0.0,100,335,0.5
2019/01/11,08:00,22.8,0.0,100,312,0.0
2019/01/11,09:00,23.0,0.0,100,35,0.1
2019/01/11,10:00,23.3,0.1,100,122,0.0
2019/01/11,11:00,23.7,0.0,100,143,0.0
2019/01/11,12:00,23.9,0.0,99,132,0.3
2019/01/11,13:00,24.1,0.0,98,150,0.4
2019/01/11,14:00,24.2,0.0,97,152,0.0
2019/01/11,15:00,24.2,0.0,97,148,0.0
2019/01/11,16:00,23.5,0.0,98,141,0.5
2019/01/11,17:00,23.1,0.1,99,201,0.0
2019/01/11,18:00,23.0,0.0,99,159,0.0
2019/01/11,19:00,22.9,0.0,99,149,0.0
2019/01/11,20:00,22.6,0.0,99,176,0.0
2019/01/11,21:00,22.3,0.0,99,191,0.0
2019/01/11,22:00,22.0,0.0,99,150,0.0
2019/01/11,23:00,21.9,0.0,99,165,0.0
2019/01/12,00:00,21.8,0.0,99,196,0.0
2019/01/12,01:00,21.8,0.1,99,134,0.0
2019/01/12,02:00,21.8,0.0,99,185,0.0
2019/01/12,03:00,21.8,0.0,100,160,0.0
2019/01/12,04:00,21.8,0.0,100,18,0.0
2019/01/12,05:00,21.9,0.0,100,289,0.0
2019/01/12,06:00,21.9,0.0,100,299,0.0
2019/01/12,07:00,21.9,0.0,100,141,0.0
2019/01/12,08:00,22.0,0.0,100,64,0.0
2019/01/12,09:00,22.3,0.1,100,41,0.1
2019/01/12,10:00,22.9,0.0,98,102,0.1
2019/01/12,11:00,23.2,0.0,94,102,0.1
2019/01/12,12:00,23.8,0.0,91,32,0.1
2019/01/12,13:00,24.4,0.0,86,2,0.4
2019/01/12,14:00,25.4,0.0,83,132,0.3
2019/01/12,15:00,26.1,0.0,82,20,0.3
2019/01/12,16:00,26.6,0.1,86,41,0.6
2019/01/12,17:00,26.0,0.0,84,42,0.1
2019/01/12,18:00,25.7,0.0,87,332,0.2
2019/01/12,19:00,25.7,0.0,95,263,0.0
2019/01/12,20:00,24.8,0.0,97,263,0.0
2019/01/12,21:00,24.1,0.0,99,263,0.0
2019/01/12,22:00,23.7,0.0,99,263,0.0
2019/01/12,23:00,23.5,0.1,99,264,0.0
2019/01/13,00:00,23.3,0.0,100,264,0.0
2019/01/13,01:00,23.2,0.0,100,264,0.0
2019/01/13,02:00,23.2,0.0,100,264,0.0
2019/01/13,03:00,23.1,0.0,100,128,0.0
2019/01/13,04:00,22.9,0.0,100,117,0.0
2019/01/13,05:00,22.9,0.0,100,117,0.0
2019/01/13,06:00,22.9,0.0,100,117,0.0
2019/01/13,07:00,22.9,0.1,100,117,0.0
2019/01/13,08:00,22.9,0.0,100,327,0.0
2019/01/13,09:00,23.1,0.0,99,326,0.0
2019/01/13,10:00,23.6,0.0,98,87,0.0
2019/01/13,11:00,24.1,0.0,95,165,0.1
2019/01/13,12:00,24.9,0.0,91,185,0.1
2019/01/13,13:00,26.4,0.0,82,137,0.3
2019/01/13,14:00,27.4,0.0,78,52,0.6
2019/01/13,15:00,26.9,0.1,91,266,0.2
2019/01/13,16:00,27.8,0.0,82,214,0.4
2019/01/13,17:00,25.8,0.0,90,255,0.1
2019/01/13,18:00,25.6,0.0,95,21,0.1
2019/01/13,19:00,25.9,0.0,96,348,0.0
2019/01/13,20:00,25.2,0.0,99,294,0.0
2019/01/13,21:00,24.5,0.1,99,297,0.0
2019/01/13,22:00,24.3,0.0,99,24,0.7
2019/01/13,23:00,23.6,0.0,99,349,0.0
2019/01/14,00:00,23.6,0.0,100,9,0.0
2019/01/14,01:00,23.5,0.0,100,132,0.0
2019/01/14,02:00,23.4,0.0,100,49,0.0
2019/01/14,03:00,23.4,0.0,100,37,0.0
2019/01/14,04:00,23.3,0.0,100,352,0.0
2019/01/14,05:00,23.1,0.1,100,71,0.0
2019/01/14,06:00,23.1,0.0,100,48,0.0
2019/01/14,07:00,23.1,0.0,100,148,0.0
2019/01/14,08:00,23.3,0.0,100,41,0.0
2019/01/14,09:00,24.1,0.0,99,142,0.0
2019/01/14,10:00,24.6,0.0,96,38,0.1
2019/01/14,11:00,24.7,0.0,93,39,0.3
2019/01/14,12:00,25.6,0.0,87,124,0.4
2019/01/14,13:00,26.3,0.1,84,15,0.7
2019/01/14,14:00,27.7,0.0,78,31,0.6
2019/01/14,15:00,28.4,0.0,77,37,0.7
2019/01/14,16:00,28.7,0.0,74,55,0.8
2019/01/14,17:00,28.6,0.0,84,322,0.2
2019/01/14,18:00,28.7,0.0,86,277,0.1
2019/01/14,19:00,27.6,0.1,87,55,0.0
2019/01/14,20:00,25.8,0.0,93,17,0.1
2019/01/14,21:00,24.6,0.0,98,38,0.0
2019/01/14,22:00,24.4,0.0,99,29,0.0
2019/01/14,23:00,24.4,0.0,99,2,0.0
2019/01/15,00:00,24.3,0.0,99,329,0.0
2019/01/15,01:00,24.2,0.0,99,328,0.0
2019/01/15,02:00,24.2,0.0,99,329,0.0
2019/01/15,03:00,23.9,0.1,99,328,0.0
2019/01/15,04:00,24.0,0.0,99,324,0.0
2019/01/15,05:00,24.1,0.0,99,230,0.0
2019/01/15,06:00,24.0,0.0,99,160,0.2
2019/01/15,07:00,23.9,0.0,99,133,0.0
2019/01/15,08:00,24.1,0.0,99,101,0.1
2019/01/15,09:00,24.3,0.0,98,135,0.0
2019/01/15,10:00,24.4,0.0,96,243,0.0
2019/01/15,11:00,24.5,0.1,95,20,1.6
2019/01/15,12:00,22.8,0.0,99,350,0.1
2019/01/15,13:00,23.0,0.0,100,78,0.0
2019/01/15,14:00,23.0,0.0,100,150,0.0
2019/01/15,15:00,23.3,0.0,100,26,0.2
2019/01/15,16:00,23.6,0.0,100,208,0.0
2019/01/15,17:00,23.9,0.0,99,183,0.0
2019/01/15,18:00,23.9,0.0,99,138,0.0
2019/01/15,19:00,23.8,0.1,99,252,0.0
2019/01/15,20:00,23.4,0.0,99,252,0.0
2019/01/15,21:00,23.1,0.0,100,237,0.0
2019/01/15,22:00,22.8,0.0,100,337,0.0
2019/01/15,23:00,22.7,0.0,100,337,0.0
2019/01/16,00:00,22.6,0.0,100,271,0.0
2019/01/16,01:00,22.8,0.0,100,113,0.0
2019/01/16,02:00,22.7,0.0,100,134,0.0
2019/01/16,03:00,22.7,0.1,100,42,0.0
2019/01/16,04:00,22.6,0.0,100,42,0.0
2019/01/16,05:00,22.7,0.0,100,83,0.0
2019/01/16,06:00,22.7,0.0,100,132,0.0
2019/01/16,07:00,22.6,0.0,100,144,0.0
2019/01/16,08:00,22.7,0.0,100,155,0.0
2019/01/16,09:00,23.0,0.0,100,168,0.0
2019/01/16,10:00,23.7,0.1,98,152,0.1
2019/01/16,11:00,24.3,0.0,94,144,0.2
2019/01/16,12:00,25.2,0.0,89,145,0.2
2019/01/16,13:00,26.4,0.0,83,71,0.5
2019/01/16,14:00,27.8,0.0,77,110,0.5
2019/01/16,15:00,28.8,0.0,72,96,0.6
2019/01/16,16:00,28.7,0.0,73,341,0.0
2019/01/16,17:00,29.1,0.1,72,11,1.0
2019/01/16,18:00,28.9,0.0,74,7,0.7
2019/01/16,19:00,28.3,0.0,83,359,0.0
2019/01/16,20:00,26.7,0.0,96,309,0.0
2019/01/16,21:00,25.5,0.0,98,309,0.0
2019/01/16,22:00,25.0,0.0,99,344,0.8
2019/01/16,23:00,24.9,0.0,99,321,0.1
2019/01/17,00:00,24.5,0.1,99,38,0.0
2019/01/17,01:00,24.0,0.0,99,9,0.0
2019/01/17,02:00,23.8,0.0,100,317,0.3
2019/01/17,03:00,23.6,0.0,100,296,0.0
2019/01/17,04:00,23.4,0.0,100,214,0.0
2019/01/17,05:00,23.2,0.0,100,208,0.0
2019/01/17,06:00,23.3,0.0,100,199,0.0
2019/01/17,07:00,23.4,0.0,100,143,0.0
2019/01/17,08:00,23.5,0.1,100,125,0.0
2019/01/17,09:00,23.6,0.0,100,163,0.0
2019/01/17,10:00,23.5,0.0,99,126,0.2
2019/01/17,11:00,23.6,0.0,99,147,0.2
2019/01/17,12:00,23.5,0.0,99,208,0.3
2019/01/17,13:00,23.0,0.0,99,230,0.1
2019/01/17,14:00,23.1,0.0,99,219,0.0
2019/01/17,15:00,23.3,0.0,99,38,0.4
2019/01/17,16:00,23.0,0.1,99,356,0.1
2019/01/17,17:00,23.1,0.0,99,251,0.0
2019/01/17,18:00,23.4,0.0,99,135,0.3
2019/01/17,19:00,23.6,0.0,99,353,0.2
2019/01/17,20:00,23.6,0.0,99,16,0.3
2019/01/17,21:00,22.1,0.0,97,246,0.0
2019/01/17,22:00,21.8,0.0,99,342,0.1
2019/01/17,23:00,21.9,0.0,100,352,0.0
2019/01/18,00:00,21.8,0.1,100,355,0.0
2019/01/18,01:00,21.8,0.0,100,132,0.0
2019/01/18,02:00,21.7,0.0,100,149,0.0
2019/01/18,03:00,21.6,0.0,100,149,0.0
2019/01/18,04:00,21.4,0.0,100,167,0.0
2019/01/18,05:00,21.1,0.0,100,220,0.0
2019/01/18,06:00,21.0,0.0,100,132,0.1
2019/01/18,07:00,21.2,0.0,100,110,0.0
2019/01/18,08:00,21.4,0.1,100,110,0.0
2019/01/18,09:00,22.0,0.0,99,102,0.2
2019/01/18,10:00,22.9,0.0,96,69,0.2
2019/01/18,11:00,23.9,0.0,90,137,0.0
2019/01/18,12:00,24.7,0.0,86,135,0.5
2019/01/18,13:00,26.8,0.0,78,140,0.4
2019/01/18,14:00,27.3,0.0,78,148,0.2
2019/01/18,15:00,27.7,0.1,76,144,0.3
2019/01/18,16:00,27.8,0.0,75,149,0.8
2019/01/18,17:00,27.6,0.0,76,150,0.5
2019/01/18,18:00,27.4,0.0,77,161,0.4
2019/01/18,19:00,26.4,0.0,91,295,0.0
2019/01/18,20:00,25.0,0.0,97,317,0.0
2019/01/18,21:00,24.2,0.0,99,306,0.0
2019/01/18,22:00,23.5,0.1,99,305,0.0
2019/01/18,23:00,23.1,0.0,99,312,0.0
2019/01/19,00:00,23.0,0.0,99,313,0.0
2019/01/19,01:00,23.0,0.0,100,313,0.0
2019/01/19,02:00,23.0,0.0,100,313,0.0
2019/01/19,03:00,22.8,0.0,100,313,0.0
2019/01/19,04:00,22.7,0.0,100,313,0.0
2019/01/19,05:00,22.4,0.0,100,313,0.0
2019/01/19,06:00,22.2,0.1,100,313,0.0
2019/01/19,07:00,21.9,0.0,100,313,0.0
2019/01/19,08:00,22.0,0.0,100,260,0.0
2019/01/19,09:00,22.8,0.0,100,194,0.0
2019/01/19,10:00,24.4,0.0,94,163,0.1
2019/01/19,11:00,26.7,0.0,78,358,0.1
2019/01/19,12:00,28.4,0.0,72,135,0.5
2019/01/19,13:00,29.6,0.1,72,218,0.0
2019/01/19,14:00,30.4,0.0,66,202,0.1
2019/01/19,15:00,31.6,0.0,62,90,0.1
2019/01/19,16:00,31.4,0.0,61,62,0.7
2019/01/19,17:00,29.9,0.0,75,171,0.1
2019/01/19,18:00,29.0,0.0,78,19,0.6
2019/01/19,19:00,29.4,0.0,77,15,0.5
2019/01/19,20:00,28.0,0.1,87,345,0.0
2019/01/19,21:00,26.8,0.0,95,22,0.0
2019/01/19,22:00,26.1,0.0,97,45,0.0
2019/01/19,23:00,25.5,0.0,98,2,0.0
2019/01/20,00:00,25.2,0.0,99,360,0.0
2019/01/20,01:00,24.9,0.0,99,158,0.0
2019/01/20,02:00,24.7,0.0,99,63,0.0
2019/01/20,03:00,24.3,0.1,99,63,0.0
2019/01/20,04:00,24.0,0.0,99,63,0.0
2019/01/20,05:00,23.9,0.0,99,63,0.0
2019/01/20,06:00,23.9,0.0,100,63,0.0
2019/01/20,07:00,23.8,0.0,100,63,0.0
2019/01/20,08:00,23.8,0.0,100,63,0.0
2019/01/20,09:00,24.7,0.0,97,65,0.1
2019/01/20,10:00,25.6,0.0,92,94,0.5
2019/01/20,11:00,27.3,0.1,82,106,0.5
2019/01/20,12:00,28.1,0.0,80,57,0.6
2019/01/20,13:00,29.4,0.0,73,112,0.3
2019/01/20,14:00,31.1,0.0,67,96,0.2
2019/01/20,15:00,31.7,0.0,65,140,0.4
2019/01/20,16:00,25.5,0.0,92,204,0.1
2019/01/20,17:00,23.8,0.0,99,278,0.0
2019/01/20,18:00,23.8,0.0,99,314,0.2
2019/01/20,19:00,23.6,0.1,99,7,0.0
2019/01/20,20:00,23.3,0.0,99,316,0.0
2019/01/20,21:00,23.2,0.0,99,315,0.0
2019/01/20,22:00,23.1,0.0,99,337,0.0
2019/01/20,23:00,23.0,0.0,100,337,0.0
2019/01/21,00:00,22.8,0.0,100,341,0.0
2019/01/21,01:00,22.7,0.0,100,17,0.0
2019/01/21,02:00,22.6,0.0,100,294,0.0
2019/01/21,03:00,22.6,0.1,100,355,0.0
2019/01/21,04:00,22.4,0.0,100,353,0.0
2019/01/21,05:00,22.3,0.0,100,355,0.0
2019/01/21,06:00,22.3,0.0,100,144,0.0
2019/01/21,07:00,22.3,0.0,100,42,0.0
2019/01/21,08:00,22.4,0.0,100,42,0.0
2019/01/21,09:00,22.8,0.0,100,141,0.0
2019/01/21,10:00,23.9,0.0,97,200,0.1
2019/01/21,11:00,25.6,0.1,88,193,0.1
2019/01/21,12:00,26.4,0.0,85,76,0.0
2019/01/21,13:00,27.2,0.0,80,105,0.3
2019/01/21,14:00,28.8,0.0,75,19,1.0
2019/01/21,15:00,29.7,0.0,71,63,0.8
2019/01/21,16:00,29.8,0.0,66,134,0.1
2019/01/21,17:00,29.7,0.1,71,131,0.8
2019/01/21,18:00,29.6,0.0,78,89,0.2
2019/01/21,19:00,28.4,0.0,85,167,0.1
2019/01/21,20:00,27.1,0.0,95,308,0.4
2019/01/21,21:00,26.0,0.0,96,334,0.3
2019/01/21,22:00,25.0,0.0,96,171,0.0
2019/01/21,23:00,24.9,0.0,98,360,0.0
2019/01/22,00:00,24.7,0.1,98,315,0.0
2019/01/22,01:00,24.6,0.0,99,357,0.0
2019/01/22,02:00,24.5,0.0,99,330,0.0
2019/01/22,03:00,24.4,0.0,99,324,0.0
2019/01/22,04:00,24.3,0.0,99,75,0.0
2019/01/22,05:00,24.2,0.0,99,55,1.2
2019/01/22,06:00,22.7,0.0,100,310,0.0
