Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : PUCALLPA
,Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
,Latitud :,8°24'47.62'',Longitud :,74°34'18.67'',Altitud :,162 msnm.
,Tipo :,CP - Meteorológica,Código :,108021
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-04-01,34,24.6,74.5,15.1
2019-04-02,31.2,24.8,84.6,10.7
2019-04-03,31.2,23.4,84.7,0.0
2019-04-04,31.2,23,77.4,0.0
2019-04-05,32.4,25,82.8,0.0
2019-04-06,32.8,S/D,82.3,24.8
2019-04-07,27.6,19,70.8,0.0
2019-04-08,30.4,21,78.5,0.0
2019-04-09,31.8,20.2,71.7,0.0
2019-04-10,32.6,21.4,72.9,0.0
2019-04-11,33.2,22.2,72.2,0.0
2019-04-12,32.4,24,80.1,0.0
2019-04-13,29.8,24.2,86.8,0.3
2019-04-14,32.2,22,78.5,0.0
2019-04-15,33.4,23.4,79.2,0.0
2019-04-16,32.2,24.2,74.8,1.0
2019-04-17,30.8,23,84.2,0.0
2019-04-18,32.2,23.4,76.9,0.0
2019-04-19,32.8,24,88.7,0.0
2019-04-20,32.8,24,82.3,0.0
2019-04-21,32.6,24,81.2,0.0
2019-04-22,33.4,24.6,78.0,0.0
2019-04-23,34,23.4,69.6,42.2
2019-04-24,24.4,23.8,S/D,113.8
2019-04-25,31,22.2,82.3,0.0
2019-04-26,32.8,24,79.4,0.0
2019-04-27,32.4,24.2,84.3,0.0
2019-04-28,30.4,23.6,81.6,0.0
2019-04-29,31.8,23.4,79.4,0.5
2019-04-30,32.6,24.2,78.5,0.0
