Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : PUCALLPA
,Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
,Latitud :,8°24'47.62'',Longitud :,74°34'18.67'',Altitud :,162 msnm.
,Tipo :,CP - Meteorológica,Código :,108021
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-07-01,33.6,22.4,75.5,0.0
2019-07-02,32.6,21.6,77.7,0.0
2019-07-03,32,21.8,77.5,0.0
2019-07-04,32.8,21.4,73.7,0.0
2019-07-05,32.8,22.6,77.5,0.0
2019-07-06,29,S/D,79.8,6.5
2019-07-07,28.8,16,S/D,0.0
2019-07-08,32,16.2,91.0,0.0
2019-07-09,30.2,21,82.5,0.0
2019-07-10,31.8,19.8,74.6,0.0
2019-07-11,32,19.6,75.8,0.0
2019-07-12,33,20.2,81.9,0.0
2019-07-13,31,23,81.6,0.7
2019-07-14,31.2,21.6,78.1,0.0
2019-07-15,32,22.8,75.3,0.0
2019-07-16,32.6,21,72.3,23.8
2019-07-17,28.2,22,85.0,0.8
2019-07-18,31,21.6,82.8,0.0
2019-07-19,32,21,83.5,0.0
2019-07-20,32.6,21,83.8,0.0
2019-07-21,33,21.6,75.4,0.0
2019-07-22,33,21.4,74.3,0.0
2019-07-23,33.8,21.6,79.7,0.0
2019-07-24,31,22,79.5,0.5
2019-07-25,31.2,22.4,87.9,0.0
2019-07-26,27,21.8,90.4,0.0
2019-07-27,25.2,20,91.5,0.0
2019-07-28,30.6,19.4,91.5,0.0
2019-07-29,31.8,19,91.1,0.0
2019-07-30,32.4,19,77.7,0.0
2019-07-31,33.2,19,81.8,0.0
