Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : PUCALLPA
,Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
,Latitud :,8°24'47.62'',Longitud :,74°34'18.67'',Altitud :,162 msnm.
,Tipo :,CP - Meteorológica,Código :,108021
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2020-01-01,31,23.8,83.5,5.0
2020-01-02,32,22.8,85.6,6.2
2020-01-03,31.6,21.8,70.7,0.0
2020-01-04,33,23,69.1,0.0
2020-01-05,32.6,23.8,74.4,0.0
2020-01-06,33.8,24.6,85.4,0.5
2020-01-07,32,24,87.9,0.5
2020-01-08,33.2,21.8,81.4,0.0
2020-01-09,34,23,85.7,0.0
2020-01-10,32.6,24.2,88.2,0.0
2020-01-11,34,23.8,80.0,0.0
2020-01-12,32.2,23,88.0,0.0
2020-01-13,31.4,23.2,82.9,0.0
2020-01-14,31.2,21.8,81.2,0.0
2020-01-15,31,22.6,79.4,0.5
2020-01-16,33.2,23.3,72.2,0.0
2020-01-17,33.8,23.4,77.4,7.6
2020-01-18,31.2,23,78.9,0.0
2020-01-19,32.2,22.8,80.7,4.9
2020-01-20,34,23.8,72.0,0.0
2020-01-21,33.4,24.6,78.0,1.7
2020-01-22,31,24,85.6,16.0
2020-01-23,30.4,23.4,92.6,10.5
2020-01-24,29.8,22.4,89.0,0.0
2020-01-25,32.8,23,74.3,0.0
2020-01-26,33.2,22.4,70.8,0.0
2020-01-27,34.6,23.8,72.0,0.0
2020-01-28,34.4,24.6,71.7,189.0
2020-01-29,25.2,22,87.9,1.0
2020-01-30,32.2,22,79.2,0.0
2020-01-31,32.8,23.4,79.6,0.0
