Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : PUCALLPA
,Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
,Latitud :,8°24'47.62'',Longitud :,74°34'18.67'',Altitud :,162 msnm.
,Tipo :,CP - Meteorológica,Código :,108021
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-06-01,33.2,22.8,77.6,0.0
2019-06-02,32,23.8,82.8,15.7
2019-06-03,32.8,21.8,81.0,12.7
2019-06-04,27.8,21.8,S/D,0.1
2019-06-05,30,21,78.8,0.0
2019-06-06,32,21.2,75.6,0.0
2019-06-07,32.8,21.6,79.7,0.0
2019-06-08,33,22.8,83.6,0.0
2019-06-09,29.2,22,S/D,22.5
2019-06-10,30.4,21,90.2,0.0
2019-06-11,33.6,21.8,83.8,0.0
2019-06-12,33,23,88.3,0.0
2019-06-13,33.8,23,82.3,6.8
2019-06-14,33,22.8,79.4,0.0
2019-06-15,33,23,85.9,0.0
2019-06-16,31.2,22.8,82.7,49.7
2019-06-17,31,21.8,82.7,0.0
2019-06-18,32,22.6,89.9,0.0
2019-06-19,32,22,89.9,0.0
2019-06-20,32.6,22.8,85.8,0.0
2019-06-21,32,22.4,87.1,0.0
2019-06-22,32,22,89.9,0.0
2019-06-23,32.8,21.2,86.9,0.0
2019-06-24,32.8,21,85.6,0.0
2019-06-25,33,21,85.7,0.0
2019-06-26,32.8,23,83.8,0.0
2019-06-27,31,24.2,83.5,9.8
2019-06-28,32,23,78.3,1.2
2019-06-29,31.4,23,83.9,0.0
2019-06-30,32.8,22,75.3,8.0
