Fuente: SENAMHI / DRD
* Datos sin control de calidad.
* El uso de estos datos será de entera responsabilidad del usuario.

Leyenda:
* S/D = Sin Datos.
* T = Trazas (Precipitación < 0.1 mm/día).

,Estación : PUCALLPA
,Departamento :,UCAYALI,Provincia :,CORONEL PORTILLO,Distrito :,CALLARIA
,Latitud :,8°24'47.62'',Longitud :,74°34'18.67'',Altitud :,162 msnm.
,Tipo :,CP - Meteorológica,Código :,108021
AÑO / MES / DÍA,TEMPERATURA (°C),HUMEDAD RELATIVA (%),PRECIPITACIÓN (mm/día)
MAX,MIN,TOTAL
2019-09-01,35.8,22,72.0,0.0
2019-09-02,35.2,22.2,77.4,0.0
2019-09-03,34,22,78.1,0.0
2019-09-04,32.8,22.2,88.0,4.8
2019-09-05,34,21,78.7,0.0
2019-09-06,30.4,21.4,81.2,0.0
2019-09-07,34,23,80.6,0.0
2019-09-08,35,23,72.5,0.0
2019-09-09,35,22.8,78.9,0.0
2019-09-10,35,22.6,67.5,0.0
2019-09-11,34,24.8,71.4,0.0
2019-09-12,34.6,23.6,72.1,0.7
2019-09-13,26.4,23,85.6,1.0
2019-09-14,34,21,65.1,0.0
2019-09-15,35,21.6,64.2,0.0
2019-09-16,35.8,21.8,68.2,0.0
2019-09-17,36,22.8,65.2,0.0
2019-09-18,36.8,23.8,70.2,0.0
2019-09-19,33,24.6,81.2,0.0
2019-09-20,33.6,23,72.5,3.5
2019-09-21,30.2,21.8,S/D,0.3
2019-09-22,33,22.6,71.5,0.0
2019-09-23,33,23.8,73.2,0.0
2019-09-24,34.2,22.6,80.3,5.0
2019-09-25,35.4,21.2,75.9,0.0
2019-09-26,36,21.8,61.3,0.0
2019-09-27,33,22.6,70.5,0.0
2019-09-28,34,22,61.8,0.0
2019-09-29,36.6,22.2,67.6,0.0
2019-09-30,25.8,S/D,S/D,36.5
